,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
466,0.5357938279961953,2.799999999999997,3.6999999999999997,3.299999999999997,3.6999999999999997,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.41666666666666663,0.45454545454545453,0.38461538461538464,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.1738610048656103,0.4346525121640258,0.10522503228244781,0.42090012912979125,0.4780528732158026,0.4370331199024316,0.5275704213202057,0.46347211208335914,0.5116161100906399,0.4236096779481491,0721,0721_holdup
467,0.5876713547039776,0.5,0.45000000000000284,0.5999999999999943,0.45000000000000284,0.5161290322580646,0.47058823529411764,0.5714285714285714,0.8387096774193549,0.7647058823529411,0.9285714285714286,0.5185185185185186,0.4666666666666667,0.5833333333333334,0.8148148148148148,0.7333333333333333,0.9166666666666666,0.49246416331945314,0.8002542653941114,0.4914061186754076,0.7722096150613548,0.649919295135372,0.48896402156888025,0.968837429428222,0.778246390330576,0.9472958006077035,0.6603956645399318,0723,0723_hotelroomservice
468,0.5832766800551464,0.5500000000000114,1.25,4.75,4.75,0.4000000000000001,0.4,0.4,0.6,0.6,0.6,0.25,0.25,0.25,0.5,0.5,0.5,0.4,0.6,0.25,0.5,0.550237917866323,0.6421008113780896,0.4813701429091464,0.591663443527517,0.5471629368710839,0.6440431747833841,0724,0724_hotmessdj
469,0.5502800083248099,2.200000000000017,2.9000000000000057,3.6999999999999997,2.950000000000008,0.24000000000000002,0.23076923076923078,0.25,0.48000000000000004,0.46153846153846156,0.5,0.1904761904761905,0.18181818181818182,0.2,0.47619047619047616,0.45454545454545453,0.5,0.23532588279489106,0.4706517655897821,0.18607630186577556,0.4651907546644389,0.45860276947548473,0.44653543630065584,0.47134044198664066,0.5357611311213817,0.530016585379326,0.5416315649646049,0725,0725_hotncold
470,0.535495289456252,0.5,1.450000000000001,1.4000000000000021,1.9500000000000028,0.41379310344827586,0.46153846153846156,0.375,0.6896551724137931,0.7692307692307693,0.625,0.32,0.36363636363636365,0.2857142857142857,0.64,0.7272727272727273,0.5714285714285714,0.4361998433284011,0.7269997388806686,0.3402760095737638,0.6805520191475276,0.5521585470539428,0.43802333327639514,0.7467341736765372,0.6619667130083187,0.7874117686320573,0.570999050908525,0726,0726_hotplay
471,0.5660273828745789,0.5499999999999972,0.30000000000001137,0.5999999999999943,0.30000000000001137,0.5185185185185185,0.4375,0.6363636363636364,0.7407407407407406,0.625,0.9090909090909091,0.5217391304347826,0.42857142857142855,0.6666666666666666,0.6956521739130435,0.5714285714285714,0.8888888888888888,0.4748533024710159,0.6783618606728797,0.4709060583993047,0.6278747445324061,0.9096624855692265,0.8617974830215197,0.9631570913674591,0.8692362318220901,0.9173449711839894,0.8259220274600769,0727,0727_howcomeyoudontwantme
472,0.5403026083468738,4.199999999999989,7.349999999999994,7.0,8.699999999999989,0.08695652173913043,0.1111111111111111,0.07142857142857142,0.2608695652173913,0.3333333333333333,0.21428571428571427,0.0,0.0,0.0,0.2105263157894737,0.2857142857142857,0.16666666666666666,0.09747913870572446,0.29243741611717333,0.0,0.2421716439547695,0.37230494412562387,0.30536318600482615,0.47683727470522846,0.4024116534728039,0.4852930642304609,0.3437105906595811,0728,0728_howyouremindme
473,0.5888357863647751,1.2000000000000028,0.9500000000000011,2.0,1.54999999999999,0.24000000000000002,0.23076923076923078,0.25,0.64,0.6153846153846154,0.6666666666666666,0.09523809523809525,0.09090909090909091,0.1,0.5714285714285713,0.5454545454545454,0.6,0.23532588279489106,0.6275356874530429,0.09303815093288778,0.5582289055973267,0.8604684084481053,0.8403089097583067,0.8816189592119267,0.8176219953342986,0.8305466856244853,0.8050934005699764,0729,0729_hurricane
474,0.522381719890291,2.049999999999997,2.3499999999999943,2.3499999999999943,2.599999999999987,0.23076923076923075,0.25,0.21428571428571427,0.6923076923076924,0.75,0.6428571428571429,0.1818181818181818,0.2,0.16666666666666666,0.6363636363636365,0.7,0.5833333333333334,0.2399339301958156,0.7198017905874468,0.19041376952011857,0.6664481933204149,0.5182748557966603,0.38810489778285345,0.7798284719103585,0.6057065193033182,0.7435431271466039,0.5109817047257621,0730,0730_hurtssogood
475,0.5167599979185825,1.3000000000000114,0.8500000000000085,1.3000000000000114,0.8500000000000085,0.41379310344827586,0.35294117647058826,0.5,0.6206896551724139,0.5294117647058824,0.75,0.4,0.3333333333333333,0.5,0.64,0.5333333333333333,0.8,0.38116063279586254,0.5717409491937937,0.36386408189936836,0.5821825310389893,0.5909230225858899,0.5104022393733599,0.7016083845967832,0.6717698423227745,0.749836319895297,0.6084258054503465,0731,0731_icouldntbeyourfriend
476,0.5465910182356789,1.1500000000000057,0.8999999999999986,1.6499999999999986,0.8999999999999986,0.3870967741935484,0.3333333333333333,0.46153846153846156,0.6451612903225806,0.5555555555555556,0.7692307692307693,0.3703703703703703,0.3125,0.45454545454545453,0.6666666666666666,0.5625,0.8181818181818182,0.3583930774319275,0.5973217957198791,0.33918093033643987,0.6105256746055917,0.6905572788468284,0.5928431526577638,0.8268393335816698,0.7108824404448529,0.8072303044664185,0.6350815777237986,0732,0732_idontwannabeinlove
477,0.5711877115241565,1.400000000000003,1.6000000000000014,4.299999999999999,5.25,0.25,0.25,0.25,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.20000000000000004,0.2,0.2,0.5,0.5,0.5,0.25,0.5833333333333334,0.2,0.5,0.4770045617211657,0.5026353028847614,0.453860957105514,0.6013106666316461,0.6061012939797902,0.5965951756851715,0733,0733_ifihadyou
478,0.5550932463340537,2.0,2.0,3.299999999999983,2.0,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.5,0.45454545454545453,0.5555555555555556,0.16004407080069938,0.4801322124020982,0.09526932618551998,0.4763466309275999,0.4700844186951256,0.4361688011009171,0.5097191662500664,0.542787805098137,0.5528316775931781,0.5331023755117665,0734,0734_iftodaywasyourlastday
479,0.6202530792244966,0.5,2.700000000000003,2.700000000000003,2.700000000000003,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4545454545454546,0.6363636363636364,0.4444444444444444,0.5555555555555556,0.4290768918402446,0.34604006708750873,0.5645473991879645,0.5424766956999512,0.6502058978097329,0.46537170135793904,0735,0735_ifuseeamy
480,0.5829085126218092,0.7000000000000028,0.7000000000000028,0.9000000000000057,0.7000000000000028,0.4666666666666667,0.4375,0.5,0.7999999999999999,0.75,0.8571428571428571,0.4615384615384615,0.42857142857142855,0.5,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.45171321512728396,0.7743655116467724,0.44455779295662196,0.8150226204204738,0.39741380907389906,0.3786231078780779,0.4181670375178146,0.50864719944753,0.5474686659342178,0.4749668949106567,0736,0736_igotafeeling
481,0.5582234968034566,0.5999999999999943,1.8999999999999986,1.0999999999999943,1.8999999999999986,0.32,0.36363636363636365,0.2857142857142857,0.7200000000000001,0.8181818181818182,0.6428571428571429,0.28571428571428575,0.3333333333333333,0.25,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.3402760095737638,0.7656210215409687,0.3075294550810015,0.7175687285223368,0.48759534462503384,0.405919959534778,0.6104178702098979,0.5697676623637459,0.6507149467038836,0.5067315467679434,0737,0737_ihatethispart
482,0.5357938279961953,1.4000000000000057,1.8000000000000114,1.799999999999983,3.799999999999983,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.5,0.5555555555555556,0.45454545454545453,0.1738610048656103,0.608513517029636,0.10522503228244781,0.526125161412239,0.46213101018595387,0.44494339740047323,0.48069985050307157,0.5146253309076002,0.530519376896345,0.4996559353293759,0738,0738_ihearnoises
483,0.5832766800551464,1.1500000000000021,1.1500000000000021,2.250000000000007,1.3499999999999979,0.11111111111111112,0.1,0.125,0.7777777777777777,0.7,0.875,0.0,0.0,0.0,0.7142857142857143,0.625,0.8333333333333334,0.10530131114473021,0.7371091780131115,0.0,0.6669727701030106,0.5958304114838995,0.71980058077113,0.508288627210114,0.5907731464194144,0.5168423787901614,0.6893849486592724,0739,0739_ikissedagirl
484,0.6129915013476286,0.6999999999999886,0.6999999999999886,0.9000000000000057,0.9000000000000021,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.3,0.2727272727272727,0.3333333333333333,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.4001101770017485,0.7201983186031473,0.28580797855656,0.6668852832986398,0.5606786519110122,0.5632322545703738,0.5581480999746709,0.6008274321954216,0.6003612272439436,0.60129436176387,0740,0740_ikissedagirljasonnevins
485,0.5550932463340537,1.799999999999983,1.5999999999999943,6.5,1.799999999999983,0.27272727272727276,0.23076923076923078,0.3333333333333333,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.5555555555555556,0.45454545454545453,0.7142857142857143,0.2501435024582595,0.5836681724026055,0.20013777817713482,0.5003444454428371,0.8798440003468995,0.8650556045530965,0.8951468147796932,0.8614798999453482,0.8813945709952091,0.8424452689628106,0741,0741_iknowyoucare
486,0.6119861621732047,1.8999999999999986,1.8999999999999986,1.9000000000000021,1.8999999999999986,0.32,0.2857142857142857,0.36363636363636365,0.8,0.7142857142857143,0.9090909090909091,0.28571428571428575,0.25,0.3333333333333333,0.8571428571428571,0.75,1.0,0.3020044744751531,0.7550111861878828,0.2667891080412042,0.8003673241236126,0.7271391760210882,0.686350376857529,0.7730823282152234,0.7163537290759127,0.7801783198435304,0.6621821343713161,0742,0742_iknowyouwantme2
487,0.47616972285988984,0.5,1.9000000000000057,1.1500000000000057,2.400000000000002,0.4390243902439025,0.5,0.391304347826087,0.6341463414634146,0.7222222222222222,0.5652173913043478,0.37837837837837834,0.4375,0.3333333333333333,0.5945945945945946,0.6875,0.5238095238095238,0.4673235627807222,0.6750229240165986,0.40559476942820977,0.6373632091014724,0.3867905606582617,0.34422636308982196,0.4413662805302284,0.5277879634679352,0.5741684625913586,0.48834052146539875,0743,0743_iminloveiwannadoit
488,0.5502800083248099,1.4000000000000057,4.099999999999994,4.099999999999994,6.999999999999993,0.0909090909090909,0.1,0.08333333333333333,0.45454545454545453,0.5,0.4166666666666667,0.0,0.0,0.0,0.33333333333333326,0.375,0.3,0.09520688476005928,0.4760344238002964,0.0,0.35279831045406546,0.44565541129361413,0.49808423870235086,0.4032128389355447,0.554379554697758,0.5202966793566746,0.593240749296427,0744,0744_immabe
489,0.5695157979602726,0.5,0.5,0.5,0.5,0.6060606060606061,0.5263157894736842,0.7142857142857143,0.7878787878787878,0.6842105263157895,0.9285714285714286,0.6206896551724139,0.5294117647058824,0.75,0.7586206896551724,0.6470588235294118,0.9166666666666666,0.563653541181631,0.7327496035361204,0.5717409491937937,0.6987944934590813,0.5282813026347747,0.4471966372882969,0.645282427743432,0.5843789610591865,0.6555566995651951,0.5271437858704632,0745,0745_immabewolf
490,0.5502800083248099,2.9499999999999957,2.9499999999999957,3.1999999999999886,2.9499999999999957,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.5384615384615384,0.5,0.5833333333333334,0.0909090909090909,0.08333333333333333,0.1,0.5454545454545454,0.5,0.6,0.14818593098554067,0.5186507584493923,0.08698255662587868,0.521895339755272,0.7456004406857537,0.6215135606382821,0.9315961583598176,0.786196787126551,0.9072558442522798,0.6936412463702368,0746,0746_imnotyourhero
491,0.5711877115241565,2.799999999999983,2.79999999999999,2.799999999999997,2.79999999999999,0.24000000000000002,0.23076923076923078,0.25,0.7199999999999999,0.6923076923076923,0.75,0.1904761904761905,0.18181818181818182,0.2,0.761904761904762,0.7272727272727273,0.8,0.23532588279489106,0.7059776483846731,0.18607630186577556,0.7443052074631022,0.70841160596397,0.6884415639721047,0.7295748254182816,0.7034653177706918,0.7256161058776806,0.682626856854724,0747,0747_imreal
492,0.5518472132038235,1.2000000000000028,0.7999999999999972,1.5999999999999943,0.7999999999999972,0.29629629629629634,0.23529411764705882,0.4,0.6666666666666667,0.5294117647058824,0.9,0.26086956521739135,0.2,0.375,0.6956521739130436,0.5333333333333333,1.0,0.26250245531329797,0.5906305244549205,0.2266211449760333,0.6043230532694222,0.47330152419012245,0.41573750816854277,0.5493683943490657,0.5705391688756459,0.6350756781744678,0.5179091446468427,0748,0748_imyours
493,0.6083659238943623,0.7499999999999929,3.8999999999999915,10.600000000000001,7.300000000000004,0.3,0.3,0.3,0.5,0.5,0.5,0.125,0.125,0.125,0.375,0.375,0.375,0.3,0.5,0.125,0.375,0.5002689541059985,0.49278839857923695,0.5079801208284788,0.594998968831592,0.6129157319769609,0.5780999414689841,0749,0749_indestructible2
494,0.535495289456252,1.2000000000000028,1.0,1.6000000000000014,1.0,0.41379310344827586,0.375,0.46153846153846156,0.7586206896551724,0.6875,0.8461538461538461,0.4,0.35714285714285715,0.45454545454545453,0.7200000000000001,0.6428571428571429,0.8181818181818182,0.3935758741876583,0.7215557693440402,0.3775055930939414,0.6795100675690946,0.507131870463259,0.39116963990231024,0.7208184969541951,0.6099733042120681,0.7481693683413393,0.5148704191287992,0750,0750_ineedyourlove
495,0.5660273828745788,5.1000000000000005,1.3999999999999773,9.599999999999994,5.1000000000000005,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.4615384615384615,0.4,0.5454545454545454,0.09090909090909093,0.07692307692307693,0.1111111111111111,0.3636363636363637,0.3076923076923077,0.4444444444444444,0.1429274240123206,0.42878227203696173,0.08338116748608651,0.33352466994434604,0.5600540209255215,0.5096875465120383,0.6214662839994463,0.6097267041804748,0.6654278214532046,0.562630468223178,0751,0751_inlovewithagirl
496,0.5550932463340537,0.8500000000000014,4.300000000000011,1.4000000000000021,4.300000000000011,0.17391304347826086,0.2,0.15384615384615385,0.5217391304347826,0.6,0.46153846153846156,0.10526315789473685,0.125,0.09090909090909091,0.5263157894736842,0.625,0.45454545454545453,0.18595719811872097,0.5578715943561628,0.1142183173224847,0.5710915866124235,0.6096388641441305,0.547969136701121,0.6869498003177739,0.6469511164412494,0.7273404336783846,0.5825632955425316,0752,0752_inmyhead
497,0.5832766800551464,1.5,1.8999999999999915,1.8999999999999915,1.8999999999999915,0.10000000000000002,0.1,0.1,0.6,0.6,0.6,0.0,0.0,0.0,0.625,0.625,0.625,0.1,0.6,0.0,0.625,0.6172347637095864,0.5069897949618483,0.7887480960560003,0.6663322452002046,0.7707762314593902,0.586815805277058,0753,0753_inreallife
498,0.5582234968034566,2.3000000000000114,2.3000000000000114,2.549999999999997,2.3000000000000114,0.16,0.14285714285714285,0.18181818181818182,0.64,0.5714285714285714,0.7272727272727273,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.15100223723757655,0.6040089489503062,0.0889297026804014,0.6225079187628098,0.5888759101959997,0.4906268353943204,0.7363269616071912,0.6207069765238623,0.6996029772255258,0.5578022079322019,0755,0755_intothenight
499,0.5711877115241564,5.150000000000002,3.8999999999999995,9.849999999999994,3.8999999999999995,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.380952380952381,0.3333333333333333,0.4444444444444444,0.11764705882352941,0.1,0.14285714285714285,0.3529411764705882,0.3,0.42857142857142855,0.1778594053608028,0.3557188107216056,0.108168485123191,0.324505455369573,0.6022584431187626,0.6615504910841995,0.5527203892962648,0.6555794506145476,0.6328860705267029,0.6799607876637941,0756,0756_istillmissyou
500,0.502001619189632,1.3499999999999908,1.299999999999983,1.3499999999999908,1.299999999999983,0.28571428571428575,0.2777777777777778,0.29411764705882354,0.7999999999999999,0.7777777777777778,0.8235294117647058,0.2580645161290323,0.25,0.26666666666666666,0.8387096774193549,0.8125,0.8666666666666667,0.28171745619508576,0.7888088773462401,0.25399600874275396,0.8254870284139504,0.5488271389776878,0.40992643442381066,0.8301010841447155,0.646087934056841,0.797011503805671,0.5432223474783537,0758,0758_itgetsbetter
501,0.5999868966455678,1.3500000000000014,1.2999999999999972,2.6499999999999915,1.4000000000000057,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.761904761904762,0.6666666666666666,0.8888888888888888,0.0,0.0,0.0,0.7058823529411764,0.6,0.8571428571428571,0.1778594053608028,0.7114376214432112,0.0,0.649010910739146,0.7857323312612461,0.9423339918728596,0.6737630930319096,0.7033411617452555,0.6099070746118997,0.8305811936234223,0760,0760_iwannarock
