,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
406,0.49083714303742154,0.7912500000000193,5.092509999999997,5.333709999999996,6.9142849999999925,0.27027027027027023,0.29411764705882354,0.25,0.4324324324324324,0.47058823529411764,0.4,0.1818181818181818,0.2,0.16666666666666666,0.3636363636363636,0.4,0.3333333333333333,0.28160822656776807,0.4505731625084289,0.19041376952011857,0.38082753904023714,0.34750606628061975,0.24863408751846133,0.5769273310474505,0.43111711387918605,0.6340546891121529,0.32658823654179425,0653,0653_dynamite
407,0.5660273828745789,2.0475199999999916,2.8834250000000026,3.6972000000000094,5.862494999999996,0.1904761904761905,0.2222222222222222,0.16666666666666666,0.4761904761904762,0.5555555555555556,0.4166666666666667,0.11764705882352941,0.14285714285714285,0.1,0.3529411764705882,0.42857142857142855,0.3,0.20501963672066767,0.5125490918016691,0.1289463527595523,0.3868390582786569,0.4901706963220163,0.37060490625788833,0.723630913441289,0.5883168264366709,0.7307950472873961,0.4923304521990206,0654,0654_dynamitemixinmarc
408,0.6083659238943623,0.19900499999999965,0.3263249999999971,1.4249800000000015,0.855794999999997,0.5454545454545454,0.5,0.6,0.7272727272727272,0.6666666666666666,0.8,0.4444444444444445,0.4,0.5,0.6666666666666665,0.6,0.75,0.521895339755272,0.6958604530070295,0.42120524457892083,0.6318078668683813,0.6809937817123568,0.5954320953966218,0.7952717929404904,0.6807353077293304,0.7641185242646287,0.6137597525947274,0655,0655_earthquakey
409,0.5743926646719121,0.4276399999999967,0.8698100000000011,0.8688099999999963,4.722149999999999,0.2857142857142857,0.36363636363636365,0.23529411764705882,0.5,0.6363636363636364,0.4117647058823529,0.16666666666666669,0.2222222222222222,0.13333333333333333,0.4166666666666667,0.5555555555555556,0.3333333333333333,0.31973586621049355,0.5595377658683638,0.1902890502634202,0.4757226256585505,0.4607627163593289,0.4265456521407045,0.5009482851416533,0.5193176768547434,0.5482387808772532,0.49329500801376414,0657,0657_enursbonfire
410,0.5711877115241565,0.9067350000000012,0.8930700000000016,3.2918050000000036,0.8930700000000016,0.22222222222222224,0.21428571428571427,0.23076923076923078,0.5925925925925927,0.5714285714285714,0.6153846153846154,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.5217391304347826,0.5,0.5454545454545454,0.21820913069035336,0.5818910151742755,0.17023770095029428,0.5107131028508828,0.6436055471068021,0.6284976639869838,0.6594576491212991,0.697338668884823,0.7294927508567217,0.6678994540741673,0658,0658_evacuatethedancefloor
411,0.5223817198902911,2.5300399999999996,1.604119999999991,3.490300000000012,1.604119999999991,0.06666666666666667,0.07142857142857142,0.0625,0.39999999999999997,0.42857142857142855,0.375,0.0,0.0,0.0,0.3846153846153846,0.4166666666666667,0.35714285714285715,0.06894914974409773,0.4136948984645864,0.0,0.3998898836596927,0.3979132617761908,0.3518984200591211,0.45777236195083126,0.4890969253879302,0.5307965579703782,0.4534719510694334,0659,0659_everybody
412,0.4861979706588921,3.1911150000000017,1.3128199999999985,10.93911,1.5166599999999981,0.2105263157894737,0.18181818181818182,0.25,0.47368421052631576,0.4090909090909091,0.5625,0.1764705882352941,0.15,0.21428571428571427,0.4117647058823529,0.35,0.5,0.19522028748393128,0.43924564683884537,0.1622527276847865,0.3785896979311685,0.46361672117865854,0.4496914249451334,0.47843200799389657,0.5371296791644139,0.554184627822079,0.5210931167870134,0660,0660_everymorning
413,0.5609382328137231,1.4836449999999992,1.413014999999998,1.9025700000000043,1.413014999999998,0.14285714285714288,0.125,0.16666666666666666,0.6428571428571429,0.5625,0.75,0.08333333333333333,0.07142857142857142,0.1,0.6666666666666666,0.5714285714285714,0.8,0.1333945540206021,0.6002754930927094,0.07696383321815249,0.6157106657452199,0.7726898813048259,0.695389035540366,0.8693258991523088,0.7842878628441478,0.8613012217942642,0.7199164420637958,0661,0661_everythingaboutyou
414,0.5502800083248099,0.9087049999999977,1.2266449999999907,1.671670000000006,1.385284999999996,0.19999999999999998,0.21428571428571427,0.1875,0.6666666666666666,0.7142857142857143,0.625,0.07692307692307691,0.08333333333333333,0.07142857142857142,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.2068474492322932,0.6894914974409775,0.07997797673193853,0.6398238138555082,0.6169333576215449,0.5221893411093859,0.7536777337039697,0.692758408695971,0.7756497142500113,0.6258732539907778,0662,0662_everytimewetouch
415,0.5167599979185826,1.5348699999999837,1.0266400000000004,1.5348699999999837,0.9955600000000002,0.20689655172413793,0.17647058823529413,0.25,0.6206896551724139,0.5294117647058824,0.75,0.24,0.2,0.3,0.64,0.5333333333333333,0.8,0.19058031639793127,0.5717409491937937,0.218318449139621,0.5821825310389893,0.4127998110069308,0.3600952976380277,0.4835775124582776,0.5031615734801954,0.5335088454094074,0.4760809395645689,0663,0663_explosions
416,0.5550932463340537,1.1576299999999975,1.128984999999993,1.1576299999999975,1.128984999999993,0.32,0.3076923076923077,0.3333333333333333,0.64,0.6153846153846154,0.6666666666666666,0.28571428571428564,0.2727272727272727,0.3,0.6666666666666666,0.6363636363636364,0.7,0.31376784372652144,0.6275356874530429,0.27911445279866337,0.6512670565302144,0.7232915623042768,0.7498195786422815,0.6985764855705929,0.7214475186232622,0.7139326126811033,0.7291223124356736,0665,0665_fall
417,0.6083659238943623,0.838655000000001,0.9851600000000005,1.286515000000005,0.9851600000000005,0.08695652173913043,0.08333333333333333,0.09090909090909091,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.0,0.0,0.0,0.631578947368421,0.6,0.6666666666666666,0.08511885047514714,0.5958319533260299,0.0,0.6154932604624028,0.5718772896950203,0.5757645497155092,0.5680421671481425,0.6460833899817566,0.6564178450262714,0.6360692966699446,0666,0666_fallin
418,0.600976527860907,0.6731800000000021,1.0191599999999958,7.202939999999998,4.167849999999994,0.32,0.3076923076923077,0.3333333333333333,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.1904761904761905,0.18181818181818182,0.2,0.47619047619047616,0.45454545454545453,0.5,0.31376784372652144,0.5490937265214124,0.18607630186577556,0.4651907546644389,0.7487826623688361,0.7067712282908244,0.7961041666666666,0.7649842862646272,0.8039375272184914,0.7296314050207167,0668,0668_fallinganthem
419,0.5266215085276709,1.612909999999987,3.6214300000000037,1.612909999999987,7.1410199999999975,0.24,0.3,0.2,0.48,0.6,0.4,0.1904761904761905,0.25,0.15384615384615385,0.4761904761904762,0.625,0.38461538461538464,0.266462847268377,0.532925694536754,0.2160152587851162,0.5400381469627906,0.3744099681695809,0.2845831468958954,0.5470978497385472,0.5092510845085607,0.6340380959081214,0.425505936547818,0669,0669_fastforwardffwd
420,0.5403026083468738,2.123944999999999,9.64106000000001,6.32289999999999,9.64106000000001,0.16,0.2,0.13333333333333333,0.32,0.4,0.26666666666666666,0.09523809523809525,0.125,0.07692307692307693,0.2857142857142857,0.375,0.23076923076923078,0.177641898178918,0.355283796357836,0.1080076293925581,0.32402288817767433,0.40503295151676244,0.3407660810873182,0.49917499319872444,0.5000130156369466,0.5904784805517954,0.43358477257198536,0670,0670_fearless
421,0.5711877115241565,3.3728400000000107,3.6886100000000113,3.3728400000000107,3.6886100000000113,0.2962962962962963,0.3333333333333333,0.26666666666666666,0.3703703703703704,0.4166666666666667,0.3333333333333333,0.2608695652173913,0.3,0.23076923076923078,0.34782608695652173,0.4,0.3076923076923077,0.31359849818139157,0.39199812272673945,0.2789357971780814,0.37191439623744194,0.42648033349571784,0.4287979014086824,0.42418768290265213,0.5106483701255251,0.505936227754663,0.5154491127307768,0671,0671_feedback
422,0.4490243131825128,0.5265899999999988,0.5180199999999928,0.9930999999999983,0.5220249999999993,0.2545454545454545,0.2413793103448276,0.2692307692307692,0.6545454545454545,0.6206896551724138,0.6923076923076923,0.19607843137254902,0.18518518518518517,0.20833333333333334,0.627450980392157,0.5925925925925926,0.6666666666666666,0.24783290591950494,0.6372846152215841,0.19051366269786962,0.6096437206331828,0.4637850551536821,0.34271120339157,0.717136950059183,0.5932442576714287,0.7554451156894025,0.48838385358794045,0672,0672_feelitinmybones
423,0.5743926646719121,1.3355400000000088,0.7359799999999996,2.233620000000002,0.7359799999999996,0.27272727272727276,0.23076923076923078,0.3333333333333333,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.6666666666666665,0.5454545454545454,0.8571428571428571,0.2501435024582595,0.5836681724026055,0.20013777817713482,0.6004133345314044,0.6776899887905797,0.7695698652314423,0.6054094256617164,0.7301356153091596,0.6915296841123573,0.7733069124217121,0673,0673_feelsliketonight
424,0.600829401078392,0.3506450000000072,0.3506450000000072,0.9306899999999985,0.5130949999999999,0.5,0.42857142857142855,0.6,0.75,0.6428571428571429,0.9,0.4,0.3333333333333333,0.5,0.7000000000000001,0.5833333333333334,0.875,0.46178299930891503,0.6926744989633726,0.36386408189936836,0.6367621433238947,0.7014036878502071,0.6354302806954091,0.7826635570843934,0.7240549444784635,0.781564215764935,0.6744289309398284,0674,0674_feelsocloseextendedmix
425,0.5452574554142132,5.71211,0.8833099999999945,5.71211,0.8833099999999945,0.32,0.25,0.4444444444444444,0.56,0.4375,0.7777777777777778,0.2857142857142857,0.21428571428571427,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.2809392671697955,0.4916437175471421,0.24513904174921125,0.4902780834984225,0.5697229022557266,0.5854624917870567,0.5548074438653651,0.640352496543889,0.63480578661461,0.6459969912876571,0676,0676_figure8
426,0.5502800083248099,1.1460200000000071,1.492239999999999,2.1514000000000024,1.4932400000000001,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.08695652173913043,0.08333333333333333,0.09090909090909091,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.1454727537935689,0.65462739207106,0.08511885047514714,0.5958319533260299,0.4860238523003335,0.5102716683812524,0.4639759806621721,0.5549300287695972,0.5463470882860372,0.5637869438855139,0677,0677_fireburning
427,0.5518472132038236,1.3283300000000082,0.6204600000000084,1.674119999999995,0.6204600000000084,0.26666666666666666,0.23529411764705882,0.3076923076923077,0.5999999999999999,0.5294117647058824,0.6923076923076923,0.23076923076923075,0.2,0.2727272727272727,0.6153846153846153,0.5333333333333333,0.7272727272727273,0.25010761140119403,0.5627421256526866,0.21439113601848087,0.5717096960492823,0.7233755540826049,0.7670491593991218,0.6844073397686755,0.7410846657960445,0.7206191776928159,0.7627465660857142,0678,0678_fireflies
428,0.5511760668557619,1.3299849999999935,0.8778100000000109,1.8653699999999986,0.8778100000000109,0.3703703703703703,0.3125,0.45454545454545453,0.6666666666666666,0.5625,0.8181818181818182,0.34782608695652173,0.2857142857142857,0.4444444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,0.33918093033643987,0.6105256746055917,0.31393737226620305,0.6278747445324061,0.7925192283555589,0.7925426709837311,0.7924957871141652,0.7853781146318201,0.8125807516136283,0.7599377974787042,0679,0679_firsttime
429,0.5502800083248099,0.5746399999999987,3.5820499999999917,0.9368149999999993,3.882209999999997,0.3636363636363636,0.4,0.3333333333333333,0.5454545454545454,0.6,0.5,0.33333333333333326,0.375,0.3,0.5555555555555556,0.625,0.5,0.38082753904023714,0.5712413085603556,0.35279831045406546,0.5879971840901091,0.5501728864938055,0.5501054440365539,0.5502403454898599,0.6386582643256322,0.6544129052853049,0.6236443596584254,0680,0680_fixaheart
430,0.6023448934339364,1.6758549999999985,1.264409999999998,1.6758549999999985,1.264409999999998,0.09523809523809525,0.1,0.09090909090909091,0.5714285714285713,0.6,0.5454545454545454,0.0,0.0,0.0,0.5882352941176471,0.625,0.5555555555555556,0.09754459723803685,0.585267583428221,0.0,0.6059342014581596,0.5140268833893554,0.5117127452105082,0.51636204728534,0.6031595635236191,0.5865178107593811,0.6207732747731471,0681,0681_flashinglights
431,0.522381719890291,1.0744399999999814,1.5063949999999977,1.938350000000014,1.5063949999999977,0.20689655172413796,0.2,0.21428571428571427,0.5517241379310344,0.5333333333333333,0.5714285714285714,0.16,0.15384615384615385,0.16666666666666666,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.20341356496326665,0.5424361732353776,0.15688392186326072,0.5490937265214124,0.358332231103835,0.245079792499901,0.6661742517737144,0.5070545873958665,0.7174593574686821,0.39207363198585976,0682,0682_forever
432,0.6023448934339364,0.42351999999999634,1.1204400000000003,9.891155000000003,3.4656100000000034,0.3,0.3,0.3,0.5,0.5,0.5,0.125,0.125,0.125,0.375,0.375,0.375,0.3,0.5,0.125,0.375,0.515687667905176,0.5176245604046129,0.5137652166331758,0.5952270341598116,0.6077716338078577,0.5831898111427236,0683,0683_foreverextendedmix
433,0.6083659238943623,1.2652800000000042,1.2657799999999995,2.9163300000000056,1.2657799999999995,0.10000000000000002,0.1,0.1,0.6,0.6,0.6,0.0,0.0,0.0,0.5,0.5,0.5,0.1,0.6,0.0,0.5,0.5865290395944982,0.5300005329055514,0.6565555858361362,0.67014884362845,0.7153701243721184,0.6303048632811392,0685,0685_forgottolaugh
434,0.5433476710871481,1.3160500000000006,1.3165500000000003,1.3160500000000006,1.3165500000000003,0.2580645161290323,0.26666666666666666,0.25,0.7096774193548386,0.7333333333333333,0.6875,0.22222222222222224,0.23076923076923078,0.21428571428571427,0.7407407407407408,0.7692307692307693,0.7142857142857143,0.2622654839469346,0.7212300808540701,0.2263856891177667,0.7546189637258888,0.48599301929005484,0.40297588487663677,0.612089735657321,0.5595484158025639,0.649251697941226,0.4916236696867011,0686,0686_fortheloveofadaughter
435,0.5502800083248099,1.0251449999999949,0.9280999999999722,14.127485,1.0931700000000149,0.20689655172413793,0.1875,0.23076923076923078,0.5517241379310345,0.5,0.6153846153846154,0.16,0.14285714285714285,0.18181818181818182,0.4799999999999999,0.42857142857142855,0.5454545454545454,0.19678793709382916,0.5247678322502111,0.15100223723757655,0.45300671171272955,0.4431394572238719,0.33386254422585115,0.6587583801634193,0.5970953528071362,0.7430113417382702,0.49908311279036477,0687,0687_getouttamyway
436,0.5743926646719121,0.6974950000000014,0.6974950000000014,0.47351499999999724,0.47351499999999724,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.8571428571428571,0.5,0.8333333333333336,0.623657106248768,0.5299705679508672,0.7575796690705353,0.7139691679001038,0.7954342263164809,0.6476405244821846,0688,0688_getthepartystarted
437,0.5205535704571068,2.062570000000008,0.19003000000000725,11.969699999999989,0.26017000000001644,0.3870967741935483,0.3,0.5454545454545454,0.5806451612903226,0.45,0.8181818181818182,0.2962962962962963,0.2222222222222222,0.4444444444444444,0.5185185185185185,0.3888888888888889,0.7777777777777778,0.338323403824408,0.5074851057366121,0.25421826551770055,0.44488196465597596,0.49178126145144246,0.3925673042901866,0.6581047940917824,0.5541901249617645,0.6601003975579378,0.47756661370832554,0689,0689_gettinoveryou
438,0.600976527860907,0.544809999999984,1.122195000000005,1.4498899999999963,1.3544400000000039,0.32,0.3076923076923077,0.3333333333333333,0.8,0.7692307692307693,0.8333333333333334,0.1904761904761905,0.18181818181818182,0.2,0.761904761904762,0.7272727272727273,0.8,0.31376784372652144,0.7844196093163035,0.18607630186577556,0.7443052074631022,0.738883943825042,0.6893542025093365,0.7960820236416671,0.7153062149101296,0.7538207023570856,0.6805360158966296,0690,0690_givemeeverything
439,0.5403026083468738,1.841895000000008,6.178684999999994,2.6993200000000037,8.062145000000001,0.08333333333333333,0.1,0.07142857142857142,0.5,0.6,0.42857142857142855,0.0,0.0,0.0,0.5,0.625,0.4166666666666667,0.09085223255560994,0.5451133953336597,0.0,0.5551309318091188,0.4811776770843183,0.44073568756195575,0.5297914391054079,0.6166503420148166,0.6601964426076781,0.5784933226851672,0691,0691_givesyouhell
440,0.5357938279961953,1.9840199999999992,5.3494000000000135,3.462430000000005,7.8030000000000115,0.23999999999999996,0.2727272727272727,0.21428571428571427,0.4799999999999999,0.5454545454545454,0.42857142857142855,0.1904761904761905,0.2222222222222222,0.16666666666666666,0.380952380952381,0.4444444444444444,0.3333333333333333,0.25520700718032285,0.5104140143606457,0.20501963672066767,0.41003927344133534,0.5306223240711475,0.5209447069609987,0.540666310442255,0.5799383772593648,0.5860016531753516,0.5739992881108322,0692,0692_giveyourheartabreakdos
